-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 45, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 45, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 45, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
-63155.0 [48, 47, 47, 45, 43, 43, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 43, 43, 45, 45, 47, 47, 48, 48, 45, 45, 47, 47, 48, 48, 48, 48, 50, 57, 60, 62, 64, 64, 62, 62, 60, 52, 50, 48, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 55, 55, 55, 53, 53, 53, 53, 48]
